Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2707,1,-0.00213628,0.0152588,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.133972,7.69042,50.6287,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.00381472,-0.0344849,0.0668334,-35.6445,17.1204,13.0005,-300,-200,0
2708,0,0.0283813,-0.0152588,0.109863,-20.0195,5.95093,16.5253,300,-200,0,-0.00320433,0.0309754,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,-23.4375,-1.19017,13.0005,-300,-200,0
2708,1,-0.0326539,0.0457764,-0.012207,4.39452,-30.6702,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,-16.7236,-4.30298,8.01087,-300,200,0,0.0289917,-0.0216675,0.111389,3.47901,3.02125,19.5007,300,200,0,-0.0343323,-0.00396732,0.188904,0.976554,-37.8113,-14.4653,-300,-200,0
2709,0,-0.00213628,0.0152588,-0.195312,-7.81251,24.2615,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,0.0595093,0.13092,-0.0106812,15.686,21.3318,1.1902,300,200,0,-0.0648499,0.0265503,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
2709,1,-0.00213628,0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.149384,0.000457788,-0.0729369,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,21.3318,19.5007,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
2710,0,-0.215759,0.0152588,0.0488282,4.39452,24.2615,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.195007,-16.7236,14.0076,-10.2997,-300,200,0,-0.0320435,0.0698853,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,-0.177307,-23.4375,-1.19017,-5.31005,-300,-200,0
2710,1,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.0309754,-0.133972,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,-0.376892,3.47901,-15.2893,-17.1203,300,200,0,0.0267029,-0.00396732,0.127869,0.97655,17.1204,-14.4653,-300,-200,0
2711,0,-0.00213628,-0.0457764,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,32.3181,8.01087,-300,200,0,0.0289917,0.00885012,0.050354,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
2711,1,-0.0326539,-0.0152588,0.0488282,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,0.110169,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,-0.0650025,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
2712,0,-0.00213627,0.076294,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,-0.0605774,0.0491334,7.69043,-40.9241,8.01087,-300,200,0,0.0289917,0.00885012,0.050354,-106.384,3.02126,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
2712,1,0.0283813,0.0152588,-0.012207,-20.0195,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0729369,7.69042,-22.6135,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,3.02125,10.3455,300,200,0,0.0267029,0.0570678,0.0668334,0.976551,-1.19017,13.0005,-300,-200,0
2713,0,0.0283813,0.0152588,0.0488282,-7.81251,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
2713,1,0.0283813,-0.0152588,-0.0732421,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,19.8975,-4.30297,8.01087,-300,200,0,0.0595093,-0.0216675,-0.0106812,3.47901,-51.9104,1.1902,300,200,0,-0.0648499,-0.00396733,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
2714,0,-0.00213628,-0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.052185,-0.0106812,15.686,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,-0.116272,0.976551,-1.19017,-5.31005,-300,-200,0
2714,1,0.0283813,-0.0457764,0.109863,-20.0195,5.95093,7.37001,300,-200,0,0.0273132,0.153046,0.110169,7.69042,32.3181,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
2715,0,-0.0326539,-0.228882,-0.0732421,16.6016,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.062561,-0.0216675,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.0650025,0.0668334,0.976551,-1.19017,-14.4653,-300,-200,0
2715,1,-0.00213628,-0.0152588,-0.0732421,4.39452,5.95093,-20.0958,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,-0.052185,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
2716,0,0.0588989,0.0457764,-0.0732421,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.0344849,-0.0552369,-23.4375,17.1204,13.0005,-300,-200,0
2716,1,-0.00213628,0.0152588,-0.012207,16.6015,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.97655,17.1204,-5.31005,-300,-200,0
2717,0,-0.00213628,0.0457764,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,0.0491334,-16.7236,14.0076,26.3214,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-33.5998,19.5007,300,200,0,-0.00381472,0.0570678,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
2717,1,0.0283813,0.0152588,-0.0732421,4.39452,-30.6702,7.37001,300,-200,0,0.0883484,0.000457784,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.0650025,-0.0552369,0.976548,35.4309,3.84523,-300,-200,0
2718,0,-0.00213628,0.0457764,-0.012207,16.6015,-12.3596,-1.78526,300,-200,0,-0.0337219,0.122528,-0.0119018,-16.7236,32.3181,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.0953674,-0.0955201,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
2718,1,0.0588989,0.0152588,0.109863,28.8086,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,-23.4375,-19.5007,13.0005,-300,-200,0
2719,0,-0.00213628,0.0152588,0.109863,4.39452,42.572,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,-4.5166,-59.2346,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
2719,1,0.0588989,-0.167847,0.0488282,16.6015,-12.3596,16.5253,300,-200,0,0.0273133,-0.0300598,0.110169,7.69042,-4.30297,8.01087,-300,200,0,-0.062561,0.00885013,0.050354,15.686,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,25.3906,-19.5007,3.84523,-300,-200,0
2720,0,0.0283813,-0.0152588,0.0488282,16.6016,42.572,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0119018,7.69043,-40.9241,-10.2997,-300,200,0,0.151062,0.0393677,0.050354,15.686,3.02125,-7.96508,300,200,0,0.0572204,-0.0344849,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
2720,1,-0.00213628,-0.0152588,-0.0732421,4.39452,24.2615,16.5253,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,-4.30297,-74.3866,-300,200,0,0.0595093,-0.052185,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,-1.19017,-14.4653,-300,-200,0
2721,0,0.0588989,0.0152588,0.231934,16.6015,-12.3596,7.37001,300,-200,0,0.0273133,0.0309754,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,39.6424,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,-23.4375,-1.19017,-5.31005,-300,-200,0
2721,1,0.0283813,-0.0762939,-0.0732421,-20.0195,5.95093,-20.0958,300,-200,0,-0.00320433,0.0309754,0.0491334,19.8975,14.0076,8.01087,-300,200,0,-0.0320435,0.0698853,0.050354,3.479,-180.084,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
2722,0,-0.00213628,-0.0152588,0.109863,4.39452,-30.6702,7.37001,300,-200,0,-0.00320432,-0.0605774,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,15.686,3.02125,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
2722,1,-0.00213628,-0.0457764,-0.012207,4.39452,-12.3596,-20.0958,300,-200,0,-0.0642395,0.000457772,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
2723,0,-0.00213628,-0.0152588,0.0488282,16.6016,24.2615,-10.9405,300,-200,0,-0.00320432,-0.091095,-0.0119018,7.69042,50.6287,-1.1444,-300,200,0,-0.00152588,-0.052185,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
2723,1,0.0283813,0.0457764,-0.0732421,-32.2266,5.95094,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,-4.51661,-22.6135,8.01087,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,-60.0586,-1.19018,3.84523,-300,-200,0
2724,0,-0.0326539,0.0152588,-0.012207,16.6016,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,-16.7236,-4.30298,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.0552369,13.1836,-19.5007,13.0005,-300,-200,0
2724,1,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.133972,-16.7236,-4.30298,-10.2997,-300,200,0,0.0900268,-0.0827026,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,0.0570678,-0.421448,0.976551,-1.19017,3.84523,-300,-200,0
2725,0,-0.00213628,-0.0152588,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.0309754,0.171204,-16.7236,-22.6135,26.3214,-300,200,0,-0.00152588,0.00885012,-0.132751,-20.9351,21.3318,-7.96508,300,200,0,0.0267029,0.0570678,0.188904,-11.2305,-37.8113,-5.31005,-300,-200,0
2725,1,0.0283813,-0.0457764,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,14.0076,17.1661,-300,200,0,0.0595093,-0.0216675,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,-0.0344849,0.127869,0.976551,-1.19017,13.0005,-300,-200,0
2726,0,0.0588989,-0.0457764,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,0.0273133,-0.0605774,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152587,0.0698853,-0.0717163,15.686,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
2726,1,-0.0326539,0.0152588,-0.012207,4.39452,42.572,25.6806,300,-200,0,0.0883484,0.0309754,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,-33.5998,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976553,-19.5007,-14.4653,-300,-200,0
2727,0,0.0283813,-0.0152588,0.0488282,16.6016,5.95093,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.111389,-20.9351,21.3318,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,17.1204,-5.31005,-300,-200,0
2727,1,-0.00213628,-0.0457764,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,-0.133972,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0717163,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
2728,0,0.0283813,-0.0152588,-0.012207,4.39452,-30.6702,-10.9405,300,-200,0,0.0273133,0.0309754,-0.0729369,-28.9307,-22.6135,-10.2997,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,0.976548,35.4309,-14.4653,-300,-200,0
2728,1,0.0588989,0.0457764,-0.0732421,-20.0195,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,0.0491334,-16.7236,-4.30298,8.01087,-300,200,0,-0.00152587,0.0698853,0.050354,27.8931,3.02125,1.1902,300,200,0,0.0267029,0.0570678,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
2729,0,0.0283813,0.0152588,0.0488282,4.39452,-12.3596,16.5253,300,-200,0,0.0273133,0.0309754,0.0491334,-16.7236,32.3181,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.0343323,0.0570678,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
2729,1,-0.00213628,0.0152588,-0.134277,-7.81251,-30.6702,7.37001,300,-200,0,-0.0337219,0.000457775,0.171204,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,-0.265808,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,0.0570678,-0.0552369,0.976553,-19.5007,-14.4653,-300,-200,0
2730,0,0.0588989,0.0152588,-0.0732421,4.39452,5.95093,16.5253,300,-200,0,0.0273133,-0.0300598,-0.0729369,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,0.111389,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,13.1836,17.1204,3.84523,-300,-200,0
2730,1,0.0588989,-0.0457764,-0.0732421,16.6016,42.572,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
2731,0,0.0283813,0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,-0.0729369,7.69042,32.3181,-1.1444,-300,200,0,-0.0930786,0.00885013,-0.0717163,3.47901,-15.2893,10.3455,300,200,0,-0.0648499,-0.00396733,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
2731,1,0.0283813,0.0152588,-0.012207,4.39452,-12.3596,16.5253,300,-200,0,0.0273133,-0.0300598,0.0491334,7.69043,-40.9241,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
2732,0,0.0588989,-0.0152588,-0.0732421,-7.81251,-12.3596,7.37001,300,-200,0,0.0578308,0.000457781,-0.133972,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
2732,1,0.0283813,0.0152588,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
2733,0,-0.0326539,0.0457764,0.0488282,-20.0195,-12.3596,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,-16.7236,-22.6135,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,27.8931,21.3318,-7.96508,300,200,0,0.0267029,-0.0650025,-0.0552369,-11.2305,-74.4324,-5.31005,-300,-200,0
2733,1,0.0283813,0.0152588,-0.012207,-20.0195,42.572,7.37001,300,-200,0,-0.00320432,0.000457777,0.110169,-28.9307,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,-0.0648499,0.0265503,0.0668334,0.976553,-19.5007,-5.31005,-300,-200,0
2734,0,-0.0326539,-0.0457764,-0.0732421,4.39452,42.572,7.37001,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,14.0076,-19.455,-300,200,0,-0.0320435,0.0698853,0.111389,15.686,21.3318,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-37.8113,-5.31005,-300,-200,0
2734,1,0.0283813,-0.0152588,-0.012207,-56.6406,24.2615,-1.78526,300,-200,0,0.0883484,-0.0300598,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
2735,0,0.0588989,-0.0152588,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,-28.9307,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,21.3318,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
2735,1,0.0283813,-0.0152588,-0.012207,-20.0195,5.95093,-10.9405,300,-200,0,-0.0337219,0.0614929,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-1.19017,-14.4653,-300,-200,0
2736,0,0.0588989,0.0457764,-0.0732421,4.39452,42.572,-1.78526,300,-200,0,-0.00320432,0.000457777,0.110169,-4.51661,14.0076,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976551,-1.19017,13.0005,-300,-200,0
2736,1,-0.0631714,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,19.8975,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,3.02125,19.5007,300,200,0,0.0572204,0.118103,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
2737,0,-0.00213628,0.0152588,-0.012207,4.39452,42.572,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.133972,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.127869,-11.2305,17.1204,-5.31005,-300,-200,0
2737,1,0.0283813,-0.0152588,0.109863,-7.81251,42.572,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976543,108.673,-5.31005,-300,-200,0
2738,0,-0.00213628,0.0457764,-0.0732421,-7.81251,-30.6702,25.6806,300,-200,0,-0.0337219,0.000457775,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.188904,13.1836,-1.19017,-5.31005,-300,-200,0
2738,1,0.0283813,0.0457764,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976553,-19.5007,-5.31005,-300,-200,0
2739,0,-0.0326539,-0.0152588,0.109863,-20.0195,24.2615,7.37001,300,-200,0,-0.0642395,0.0614929,-0.0119018,-28.9307,14.0076,-10.2997,-300,200,0,-0.0320435,0.0393677,0.111389,3.47901,3.02125,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,17.1204,-14.4653,-300,-200,0
2739,1,-0.246277,0.0152588,-0.012207,28.8086,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,-4.30298,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,-23.4375,17.1204,-5.31005,-300,-200,0
2740,0,0.0283813,-0.0152588,0.0488282,-20.0195,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0119018,-4.51661,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,-20.9351,-15.2893,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
2740,1,0.0283813,0.0152588,-0.0732421,53.2226,5.95093,16.5253,300,-200,0,0.0273133,0.0309754,-0.0119018,7.69042,-4.30297,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
2741,0,0.0283813,0.0152588,-0.0732421,4.39452,-30.6702,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,32.3181,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,15.686,-15.2893,-72.052,300,200,0,-0.00381472,-0.0344849,-0.0552369,13.1836,17.1204,22.1558,-300,-200,0
2741,1,0.0283813,-0.0457764,0.109863,-7.81251,-48.9807,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,19.8975,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,15.686,21.3318,-17.1203,300,200,0,-0.0343323,0.0265503,0.00579825,-23.4375,17.1204,13.0005,-300,-200,0
2742,0,0.0283813,-0.106812,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,0.0273133,0.0309754,0.0491334,19.8975,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.132751,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
2742,1,0.0283813,-0.0152588,-0.0732421,28.8086,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0729369,7.69042,32.3181,-1.1444,-300,200,0,-0.0320435,0.00885013,0.111389,3.47901,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
2743,0,0.0283813,-0.0457764,-0.0732421,-7.81251,-12.3596,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0729369,7.69042,14.0076,17.1661,-300,200,0,-0.0320435,-0.0827026,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
2743,1,0.0588989,-0.0457764,0.109863,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,-22.6135,-10.2997,-300,200,0,0.0289917,0.0698853,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,-0.0552369,-23.4375,17.1204,-5.31005,-300,-200,0
2744,0,-0.0326539,-0.0457764,0.109863,-20.0195,24.2615,7.37001,300,-200,0,-0.00320433,0.0309754,-0.133972,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,17.1204,-5.31005,-300,-200,0
2744,1,0.0894165,-0.0152588,-0.012207,-20.0195,-12.3596,-10.9405,300,-200,0,-0.0337219,0.0309754,-0.0119018,-41.1377,32.3181,8.01087,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.0343323,0.0265503,-0.116272,-11.2305,-19.5007,3.84523,-300,-200,0
2745,0,-0.00213628,-0.0152588,-0.134277,4.39452,42.572,7.37001,300,-200,0,-0.00320432,0.000457777,-0.133972,-4.51661,-22.6135,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,39.6424,-7.96508,300,200,0,0.0572204,0.0265503,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
2745,1,-0.00213628,0.0457764,-0.0732421,16.6016,5.95093,-1.78526,300,-200,0,-0.0642395,-0.0300598,-0.0729369,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.111389,-8.72802,21.3318,19.5007,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-1.19017,-14.4653,-300,-200,0
