Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
23371,0,-177.098541,-264.323761,176.736618,-135.868866,224.165894,177.925568,-579.244995,249.399918,170.551666,-616.673706,-227.066406,176.107635,-376.955383,-45.687126,303.996307,-138.657455,-257.809357,45.240612,-230.374588,220.020157,50.938618,-451.343506,240.699753,118.657585,-623.872314,-216.805984,40.625751,,,,,,,,,,,,
23372,0,-176.917068,-264.326874,176.719391,-135.580566,224.117523,177.917801,-578.627197,249.414413,170.201355,-616.456116,-227.004822,176.138702,-376.447235,-45.533062,303.829773,-138.636490,-257.811127,45.226421,-230.338730,220.019165,50.988678,-451.342255,240.565613,116.854477,-623.874695,-216.805862,40.657661,,,,,,,,,,,,
23373,0,-176.395493,-264.098145,176.327057,-135.326019,224.093063,177.886337,-578.378296,249.499756,170.185837,-616.234802,-226.932770,176.165024,-376.540497,-45.636269,304.016724,-138.594193,-257.841309,45.220295,-230.326859,220.028061,50.992077,-451.509552,240.650101,114.714981,-624.323242,-216.814743,40.661072,,,,,,,,,,,,
23374,0,-176.231079,-264.084045,176.351929,-135.012238,224.073776,177.877487,-578.558533,249.549942,170.552322,-616.053833,-226.891724,176.148041,-376.050568,-45.760178,304.191254,-138.574188,-257.862244,45.178883,-230.309448,220.048080,50.997509,-451.385468,240.971497,112.917175,-623.831116,-216.795883,40.664692,,,,,,,,,,,,
23375,0,-176.037369,-264.103821,176.347046,-134.774048,224.149246,177.983047,-577.985107,249.516571,170.072556,-615.860474,-226.822845,176.197678,-376.059937,-45.821304,304.136871,-138.565033,-257.855225,45.128963,-230.268555,220.052780,51.089123,-451.455536,241.101822,111.129677,-623.794189,-216.764954,40.691982,,,,,,,,,,,,
23376,0,-175.862946,-264.106232,176.323349,-134.549225,224.091537,177.954926,-578.173035,249.531815,169.867981,-615.672058,-226.741058,176.184326,-375.580841,-45.743271,304.080139,-138.520889,-257.873596,45.120468,-230.251190,220.041718,51.100094,-451.814392,240.817520,108.849045,-624.221252,-216.726212,40.720409,,,,,,,,,,,,
23377,0,-175.667694,-264.127808,176.309082,-134.264893,224.045044,177.968201,-577.877441,249.568512,169.857208,-615.486023,-226.653107,176.220901,-375.320862,-45.940781,304.276917,-138.507843,-257.877930,45.101891,-230.211212,220.054199,51.117188,-451.905609,240.954346,107.059319,-624.183350,-216.718353,40.731987,,,,,,,,,,,,
23378,0,-175.361954,-264.135376,176.678299,-134.006821,224.039719,177.921326,-577.673889,249.751282,170.523468,-615.314331,-226.615005,176.218842,-375.038696,-45.831512,304.008820,-138.160614,-257.729187,45.133137,-230.159882,220.047333,51.152630,-452.094330,240.961166,105.149429,-623.737671,-216.753815,40.772522,,,,,,,,,,,,
23379,0,-175.192642,-264.117065,176.711777,-133.689926,223.861786,177.813004,-577.422729,249.766724,170.495056,-615.087952,-226.564072,176.227295,-374.833984,-45.736626,304.032776,-138.357147,-257.887543,45.062695,-230.132690,220.045334,51.152775,-452.175171,241.023865,103.384239,-623.749512,-216.749969,40.792648,,,,,,,,,,,,
23380,0,-175.018829,-264.159790,176.696823,-133.456177,223.839783,177.822281,-577.466858,249.867691,170.347366,-614.918579,-226.500122,176.237000,-374.226135,-46.082489,303.988129,-138.346558,-257.894775,45.008179,-230.126770,219.845673,51.312458,-452.360107,240.877701,101.622353,-623.722351,-216.743317,40.783993,,,,,,,,,,,,
23381,0,-174.826706,-264.184875,176.662689,-133.198196,223.815475,177.836075,-577.165955,249.914825,170.405151,-614.725769,-226.447006,176.293625,-373.995758,-46.150085,303.939819,-138.058670,-257.745514,45.030415,-230.125412,219.786179,51.275440,-452.324677,240.933426,99.995735,-623.704773,-216.751160,40.864719,,,,,,,,,,,,
23382,0,-174.640671,-264.184509,176.644669,-132.902679,223.794708,177.806366,-576.958252,249.960251,170.436890,-614.510437,-226.426987,176.276215,-373.946167,-46.126148,303.862701,-138.055786,-257.769562,45.014229,-230.104599,219.830780,51.291405,-452.511627,241.032135,98.246468,-623.696655,-216.736679,40.844654,,,,,,,,,,,,
23383,0,-174.469742,-264.220673,176.681686,-132.633118,223.746857,177.790375,-576.694397,250.028641,170.487564,-614.304382,-226.344391,176.305161,-373.766388,-46.067223,303.910004,-138.013397,-257.797058,44.986950,-230.115692,219.811951,51.234020,-452.472748,241.019882,96.639183,-623.688293,-216.734818,40.877930,,,,,,,,,,,,
23384,0,-174.261795,-264.270874,176.645477,-132.352203,223.704269,177.748505,-576.453857,250.104431,170.518570,-614.092041,-226.342651,176.279694,-373.537781,-46.151196,303.820679,-137.975967,-257.830200,44.976906,-230.104462,219.806183,51.305573,-452.611359,241.089493,94.997932,-623.642212,-216.694366,40.888802,,,,,,,,,,,,
23385,0,-174.052170,-264.303864,176.629028,-132.125397,223.746582,177.824356,-575.947998,250.126953,170.712051,-613.905579,-226.273560,176.313507,-373.149719,-46.160156,304.013489,-138.167252,-257.929016,44.879753,-230.084930,219.793289,51.338352,-452.572235,241.126907,93.393593,-623.995056,-216.750000,40.904800,,,,,,,,,,,,
23386,0,-173.862350,-264.306946,176.595810,-131.884354,223.698242,177.860992,-575.702942,250.205688,170.799133,-613.701111,-226.271317,176.270966,-373.328552,-46.324955,303.823090,-138.169281,-257.937653,44.864212,-230.044479,219.736664,51.359173,-452.625031,241.113449,91.864822,-623.963501,-216.700775,40.917191,,,,,,,,,,,,
23387,0,-173.665588,-264.339386,176.585770,-131.600830,223.627655,177.820236,-575.519470,250.249481,170.826660,-613.508057,-226.223282,176.313690,-372.874176,-46.023537,303.922791,-138.115646,-257.976105,44.866341,-230.019852,219.773117,51.396244,-452.786255,241.213196,90.338928,-623.994873,-216.735046,40.978333,,,,,,,,,,,,
23388,0,-173.449875,-264.398865,176.546432,-131.360931,223.589218,177.841492,-575.456360,250.258057,170.703415,-613.290833,-226.170471,176.305405,-372.695190,-46.201641,304.236847,-137.881195,-257.849243,44.825275,-230.004456,219.762650,51.402527,-452.875397,241.210022,88.870529,-623.993164,-216.691467,40.981461,,,,,,,,,,,,
23389,0,-173.250900,-264.430847,176.559433,-131.062439,223.576965,177.772064,-574.999023,250.248367,170.818207,-613.056213,-226.168716,176.279129,-372.643158,-46.120564,304.139282,-138.051941,-257.979492,44.773651,-229.971298,219.747696,51.432213,-453.179352,241.287643,87.302811,-623.984009,-216.684418,40.979580,,,,,,,,,,,,
23390,0,-173.037659,-264.452545,176.515869,-130.783417,223.439941,177.690857,-574.950195,250.297760,170.752045,-612.856262,-226.135712,176.302048,-372.402649,-46.144958,304.142548,-138.022278,-257.969940,44.766174,-229.950485,219.755569,51.453697,-453.267365,241.266022,85.883156,-624.033997,-216.733383,41.059509,,,,,,,,,,,,
23391,0,-172.842987,-264.523468,176.572296,-130.505219,223.411102,177.668732,-574.723694,250.268616,170.730820,-612.646973,-226.084381,176.278458,-372.016479,-46.260796,304.176910,-137.981705,-257.980988,44.731583,-229.898529,219.753159,51.506573,-453.509796,241.285004,84.334671,-624.035583,-216.729187,41.100899,,,,,,,,,,,,
23392,0,-172.675095,-264.537842,176.513138,-130.235184,223.340652,177.677200,-574.489624,250.270218,170.810745,-612.433105,-226.064957,176.319412,-371.870819,-46.161777,304.089111,-137.932587,-257.986664,44.710857,-229.895401,219.726273,51.541092,-453.583649,241.352615,83.009590,-624.038635,-216.711304,41.098846,,,,,,,,,,,,
23393,0,-172.449646,-264.583252,176.471771,-129.950287,223.289490,177.648300,-574.217957,250.330902,170.836594,-612.245911,-226.032181,176.330078,-371.595154,-46.539246,304.189484,-137.897369,-257.998199,44.677731,-229.883408,219.713455,51.586906,-453.708984,241.366135,81.547028,-624.030273,-216.692657,41.109146,,,,,,,,,,,,
23394,0,-172.254181,-264.602142,176.456039,-129.658875,223.284943,177.636841,-573.992004,250.323181,170.860611,-612.027832,-226.001816,176.351227,-371.267609,-46.421551,304.152863,-137.897690,-258.006775,44.635391,-229.850906,219.717514,51.612633,-453.810242,241.466873,80.231026,-624.044861,-216.685043,41.103886,,,,,,,,,,,,
23395,0,-172.058670,-264.660461,176.440033,-129.422318,223.274933,177.724548,-573.709412,250.352173,170.929077,-611.811279,-226.016144,176.399551,-371.185242,-46.475670,304.004913,-137.749359,-257.859039,44.584713,-229.852280,219.716705,51.620117,-453.949615,241.466904,78.950111,-624.095093,-216.664398,41.128197,,,,,,,,,,,,
23396,0,-171.858032,-264.723053,176.399063,-129.126465,223.242264,177.724792,-573.440857,250.368118,170.924866,-611.611938,-225.998764,176.397781,-370.760864,-46.629707,304.070953,-137.705276,-257.849152,44.539848,-229.804993,219.709061,51.646152,-453.974609,241.527115,77.671921,-624.110718,-216.648102,41.124672,,,,,,,,,,,,
23397,0,-171.638199,-264.757233,176.407486,-128.849823,223.189972,177.731201,-573.200500,250.347946,170.912460,-611.381470,-226.011230,176.381165,-370.247650,-46.420200,303.679108,-137.683594,-257.872894,44.534492,-229.787369,219.726334,51.659740,-454.122589,241.570374,76.405174,-624.127380,-216.657471,41.136532,,,,,,,,,,,,
23398,0,-171.445755,-264.820251,176.392548,-128.590927,223.178818,177.653122,-572.968079,250.379807,170.957779,-611.157288,-226.005615,176.406342,-370.203613,-46.158611,303.808624,-137.663086,-257.859589,44.510841,-229.765778,219.731064,51.729046,-454.113037,241.539825,75.293327,-624.139832,-216.643051,41.156178,,,,,,,,,,,,
23399,0,-171.276733,-264.862061,176.384323,-128.256271,222.984848,177.571457,-572.741150,250.352737,170.982254,-610.918030,-226.004593,176.435379,-369.962128,-46.167961,303.787048,-137.660828,-257.849274,44.438984,-229.741730,219.715912,51.722851,-454.101135,241.572586,74.102936,-624.140320,-216.634323,41.178810,,,,,,,,,,,,
23400,0,-171.071777,-264.919250,176.356323,-128.036209,222.982880,177.522659,-572.441528,250.387726,171.018845,-610.744202,-225.974335,176.439819,-369.678467,-46.300472,303.698425,-137.654602,-257.837799,44.418159,-229.691559,219.703629,51.763287,-454.160187,241.573044,72.901649,-624.113220,-216.625153,41.166298,,,,,,,,,,,,
23401,0,-170.883560,-264.962860,176.369537,-127.782028,222.908676,177.466080,-572.176392,250.408646,171.059311,-610.513123,-225.997391,176.472061,-369.447571,-46.286469,303.740173,-137.600830,-257.873596,44.421143,-229.691086,219.709869,51.770607,-454.114288,241.565781,71.863007,-624.104736,-216.666443,41.162537,,,,,,,,,,,,
23402,0,-170.702393,-264.980652,176.312210,-127.511185,222.854324,177.467194,-571.953613,250.334259,171.131485,-610.273560,-225.957870,176.490021,-369.149261,-46.339245,303.734253,-137.589066,-257.876190,44.380722,-229.646149,219.732925,51.810318,-454.061035,241.523819,70.802650,-624.087158,-216.646469,41.150143,,,,,,,,,,,,
23403,0,-170.472244,-264.996307,176.273575,-127.230675,222.755600,177.481003,-571.719788,250.330475,171.160675,-610.238281,-225.950867,176.593552,-369.018127,-46.523964,304.180206,-137.536392,-257.932404,44.366402,-229.639984,219.739532,51.837921,-454.021301,241.521591,69.674652,-624.069336,-216.633194,41.129730,,,,,,,,,,,,
23404,0,-170.268600,-265.096680,176.299469,-126.954315,222.669159,177.453018,-571.442505,250.340195,171.241653,-609.578064,-226.009445,176.662674,-368.975891,-46.494495,304.023224,-137.551208,-257.922882,44.328201,-229.639374,219.731934,51.882591,-453.890320,241.546661,68.713417,-624.048218,-216.634216,41.184242,,,,,,,,,,,,
23405,0,-170.038025,-265.154572,176.278061,-126.717987,222.685654,177.436310,-571.175537,250.305176,171.320480,-609.653931,-225.958527,176.515930,-368.280548,-46.523018,303.676422,-137.525543,-258.088989,44.388615,-229.603210,219.730911,51.904591,-453.865417,241.521149,67.763931,-624.038818,-216.649658,41.184082,,,,,,,,,,,,
23406,0,-169.818680,-265.206024,176.191284,-126.502647,222.750977,177.488129,-570.864197,250.318466,171.392334,-609.611633,-225.970139,176.652390,-368.084625,-46.536701,303.692596,-137.520935,-257.895142,44.259113,-229.581070,219.720993,51.937660,-453.819061,241.404922,66.768440,-624.002136,-216.630234,41.181759,,,,,,,,,,,,
23407,0,-169.601624,-265.255737,176.171051,-126.172272,222.590744,177.416962,-570.456787,250.259842,171.508224,-609.249023,-225.975159,176.566483,-368.139648,-46.897980,304.056244,-137.483261,-257.913788,44.238380,-229.573563,219.727585,51.938583,-453.754669,241.440140,65.765343,-624.001892,-216.642181,41.211716,,,,,,,,,,,,
23408,0,-169.418976,-265.284363,176.140930,-125.954239,222.637085,177.500214,-570.185791,250.223602,171.571182,-609.252441,-225.991028,176.720062,-367.916351,-46.733459,303.988892,-137.457642,-257.912170,44.204185,-229.544861,219.720444,51.968044,-453.644409,241.454620,64.812454,-623.939941,-216.636246,41.194855,,,,,,,,,,,,
23409,0,-169.192963,-265.353485,176.120697,-125.643684,222.489304,177.405960,-569.996765,250.246140,171.624100,-608.425110,-226.103745,176.667862,-367.706818,-46.738583,304.063995,-137.455307,-258.072662,44.261173,-229.532440,219.721603,52.033058,-453.599426,241.359970,63.850262,-623.921875,-216.633316,41.213726,,,,,,,,,,,,
23410,0,-168.971893,-265.427338,176.090485,-125.363617,222.382950,177.377609,-569.753296,250.236816,171.669159,-608.197449,-226.156784,176.707275,-367.320465,-46.877541,303.920044,-137.431091,-257.943115,44.170738,-229.504608,219.716568,52.056770,-453.481323,241.328735,62.985577,-623.883057,-216.653442,41.273632,,,,,,,,,,,,
23411,0,-168.782043,-265.480774,176.052994,-125.099335,222.327530,177.385681,-569.442566,250.192490,171.747513,-608.324707,-226.066650,176.664200,-366.838348,-46.805271,303.884277,-137.539658,-258.211792,44.216370,-229.514252,219.708160,52.071583,-453.350708,241.285263,62.120956,-623.870361,-216.650757,41.263893,,,,,,,,,,,,
23412,0,-168.561325,-265.556213,175.996460,-124.838661,222.218185,177.389145,-569.169678,250.164413,171.792297,-608.418579,-226.075272,176.796082,-366.953247,-46.809494,304.136658,-137.566681,-258.182800,44.143230,-229.466843,219.722733,52.101974,-453.222137,241.334259,61.264275,-623.859741,-216.659683,41.252064,,,,,,,,,,,,
23413,0,-168.355576,-265.607117,175.967957,-124.546219,222.143631,177.368652,-568.941284,250.129288,171.884842,-607.891724,-226.145035,176.697571,-366.529816,-46.983711,304.223053,-137.529037,-258.217560,44.145584,-229.419403,219.722687,52.131859,-453.068237,241.322235,60.509624,-623.821594,-216.668076,41.290806,,,,,,,,,,,,
23414,0,-168.163162,-265.653412,175.933380,-124.286209,222.155334,177.348755,-568.722107,250.103928,171.926163,-607.629456,-226.157013,176.660217,-366.446350,-46.907631,304.144836,-137.488297,-258.265961,44.118015,-229.404892,219.715866,52.201637,-452.907745,241.314880,59.753296,-623.771240,-216.663574,41.339436,,,,,,,,,,,,
23415,0,-167.940933,-265.745056,175.916748,-124.031364,222.093018,177.312744,-568.505737,250.086639,171.978485,-607.459656,-226.132401,176.707184,-365.943878,-46.951206,303.939453,-137.327408,-258.166321,44.093998,-229.379333,219.721436,52.226410,-452.671600,241.303085,59.017975,-623.795288,-216.689682,41.409389,,,,,,,,,,,,
23416,0,-167.784241,-265.776459,175.876083,-123.803314,222.000198,177.319473,-568.290894,250.018478,172.021820,-607.259949,-226.164658,176.717682,-365.616058,-47.151573,304.032135,-137.266235,-258.167725,44.094772,-229.335464,219.705521,52.262150,-452.499512,241.228561,58.294216,-623.736511,-216.703903,41.353088,,,,,,,,,,,,
23417,0,-167.548691,-265.864227,175.828171,-123.537483,221.964279,177.386032,-568.102600,249.966187,172.071655,-607.030579,-226.178619,176.740433,-365.503784,-47.088287,303.908325,-137.253632,-258.153503,44.066364,-229.340332,219.701279,52.272724,-452.368011,241.227707,57.541489,-623.717651,-216.670471,41.369427,,,,,,,,,,,,
23418,0,-167.513779,-266.161224,175.837326,-123.251411,221.850616,177.287094,-567.834351,249.954437,172.158569,-606.804626,-226.163025,176.782013,-365.332092,-47.107742,303.894104,-137.250061,-258.175079,44.018230,-229.318390,219.672638,52.322083,-452.209106,241.239487,56.833176,-623.699463,-216.692001,41.331074,,,,,,,,,,,,
23419,0,-167.159027,-265.998413,175.757660,-122.994858,221.769897,177.279663,-567.688538,249.918900,172.224457,-606.601624,-226.210251,176.789215,-365.240356,-46.888718,304.000458,-137.408264,-258.268707,43.982811,-229.303345,219.665451,52.319469,-452.023285,241.245575,56.128426,-623.657654,-216.677124,41.306435,,,,,,,,,,,,
23420,0,-167.053131,-266.306305,175.820206,-122.750900,221.688904,177.231400,-567.285583,249.985641,172.303070,-606.374329,-226.243057,176.823074,-365.020111,-46.849865,303.958282,-137.480179,-258.224365,43.871841,-229.291351,219.696442,52.365410,-451.841400,241.215744,55.481586,-623.623962,-216.689163,41.319679,,,,,,,,,,,,
23421,0,-166.900040,-266.360962,175.710541,-122.535942,221.579849,177.246765,-566.968201,249.968765,172.377319,-606.178711,-226.244629,176.818848,-364.740234,-46.844322,304.075470,-137.475449,-258.255005,43.859646,-229.251694,219.660049,52.388557,-451.644196,241.169189,54.833733,-623.620239,-216.711075,41.325066,,,,,,,,,,,,
23422,0,-166.621445,-266.438019,175.713348,-122.281349,221.536728,177.185516,-566.751831,249.919266,172.423630,-605.977356,-226.286148,176.876724,-364.501129,-46.906239,303.991730,-137.111588,-258.214172,43.959347,-229.246628,219.659241,52.390663,-451.446350,241.111542,54.266598,-623.593079,-216.689194,41.345398,,,,,,,,,,,,
23423,0,-166.386124,-266.495087,175.697159,-122.054039,221.394012,177.215515,-566.492126,249.917908,172.529739,-606.133545,-226.248184,177.061844,-363.989563,-47.125191,304.017944,-137.128784,-258.088623,43.841473,-229.234406,219.647217,52.461552,-451.262756,241.090683,53.630329,-623.563293,-216.637863,41.245430,,,,,,,,,,,,
23424,0,-166.206711,-266.585358,175.655457,-121.799423,221.386093,177.161530,-566.327820,249.886948,172.499664,-605.931213,-226.295715,177.132935,-364.017700,-47.054787,303.917206,-137.118958,-258.078033,43.820335,-229.173691,219.664948,52.503014,-451.070770,241.050827,53.048195,-623.573181,-216.656479,41.248730,,,,,,,,,,,,
23425,0,-166.030685,-266.707642,175.616776,-121.556892,221.316788,177.139648,-566.041321,249.735977,172.407578,-605.745728,-226.294296,177.112640,-363.755402,-47.160004,303.939697,-137.087280,-258.113556,43.766682,-229.165939,219.661743,52.503799,-450.836121,241.027985,52.479195,-623.613525,-216.823135,41.357780,,,,,,,,,,,,
23426,0,-165.742691,-266.486328,175.397125,-121.332008,221.225494,177.102859,-565.893127,249.657990,172.458191,-605.535461,-226.326599,177.169479,-363.491669,-47.295509,303.909027,-137.078110,-258.132294,43.741623,-229.166351,219.658966,52.553032,-450.598602,240.940643,51.995209,-623.704285,-217.019455,41.496792,,,,,,,,,,,,
23427,0,-165.538971,-266.555756,175.365112,-121.111870,221.147842,177.073944,-565.663269,249.782196,172.739380,-604.971191,-226.423462,177.021317,-363.476074,-47.498363,304.300934,-137.049545,-258.117859,43.734829,-229.104919,219.659027,52.605507,-450.341248,240.901733,51.543301,-623.720459,-217.007370,41.413300,,,,,,,,,,,,
23428,0,-165.345428,-266.641663,175.337067,-120.894760,221.084320,177.050812,-565.351257,249.580887,172.531006,-604.768494,-226.438629,177.077698,-363.228546,-47.238396,304.084686,-137.031693,-258.144165,43.687069,-229.102127,219.662964,52.613045,-450.077118,240.822357,51.141464,-623.694641,-216.982788,41.402481,,,,,,,,,,,,
23429,0,-165.173096,-266.708130,175.377335,-120.627403,221.010757,177.000687,-565.180054,249.696335,172.808578,-604.985840,-226.385330,177.317535,-363.234344,-47.383667,304.274963,-137.014374,-258.152283,43.672783,-229.084915,219.638672,52.621216,-449.800568,240.744125,50.764835,-623.606262,-216.854843,41.304386,,,,,,,,,,,,
23430,0,-164.971771,-266.786774,175.341507,-120.408318,220.908691,176.970718,-564.909607,249.661255,172.828384,-604.396912,-226.499969,177.185516,-362.862549,-47.377586,304.173889,-136.977646,-258.133453,43.658970,-229.064911,219.639084,52.692455,-449.500214,240.708557,50.415691,-623.734497,-216.749847,41.055939,,,,,,,,,,,,
23431,0,-164.802811,-266.861969,175.297714,-120.195686,220.840652,176.898117,-564.684387,249.624985,172.912231,-604.599792,-226.465652,177.393585,-362.744843,-47.461102,304.332092,-136.948685,-258.150696,43.622990,-229.046021,219.639313,52.711224,-449.260345,240.630280,50.091286,-623.324524,-215.959991,40.506458,,,,,,,,,,,,
23432,0,-164.632462,-266.927673,175.290741,-119.994270,220.747787,176.877258,-564.445190,249.585449,172.986496,-604.414062,-226.482422,177.435699,-362.575317,-47.508060,304.399231,-136.952682,-258.191620,43.587120,-228.966751,219.660065,52.770096,-449.021851,240.551208,49.793907,-623.284302,-215.936798,40.508038,,,,,,,,,,,,
23433,0,-164.438370,-266.999329,175.271622,-119.764626,220.653549,176.814697,-564.233521,249.529770,172.988785,-604.221558,-226.555786,177.485687,-362.320282,-47.610527,304.381561,-136.947952,-258.202728,43.576229,-228.942764,219.653015,52.881763,-448.766998,240.504028,49.494289,-623.248901,-215.940262,40.510651,,,,,,,,,,,,
23434,0,-164.282425,-267.074432,175.214584,-119.514053,220.571075,176.727234,-564.112793,249.498291,173.077194,-604.053467,-226.582596,177.509369,-362.134674,-47.618549,304.387146,-137.074326,-258.392761,43.609024,-228.878891,219.622894,52.924030,-448.558655,240.418701,49.210495,-623.226196,-215.941666,40.524937,,,,,,,,,,,,
23435,0,-164.153015,-267.136444,175.248184,-119.350143,220.472198,176.630646,-563.876709,249.424118,173.111542,-603.880127,-226.623886,177.578186,-361.921783,-47.692787,304.460358,-137.045319,-258.410461,43.610867,-228.801743,219.639130,53.045135,-448.301117,240.370392,48.946484,-623.203491,-215.943726,40.554268,,,,,,,,,,,,
23436,0,-163.997330,-267.197754,175.246384,-119.126945,220.410217,176.521179,-563.615845,249.358078,173.154114,-603.715210,-226.641861,177.648026,-361.705109,-47.767502,304.478699,-137.026367,-258.441315,43.615799,-228.731781,219.606903,53.121204,-448.081482,240.343048,48.690819,-623.180969,-215.947479,40.601940,,,,,,,,,,,,
23437,0,-163.834961,-267.271606,175.262115,-118.948677,220.305405,176.345703,-563.424133,249.291489,173.267517,-603.549866,-226.674805,177.678802,-361.468628,-47.815914,304.423950,-137.000473,-258.458405,43.610538,-228.672989,219.576965,53.245323,-447.898224,240.283157,48.463688,-623.116821,-215.904709,40.649303,,,,,,,,,,,,
23438,0,-163.643341,-267.352539,175.328354,-118.784042,220.214462,176.202240,-563.193054,249.221710,173.279404,-603.381836,-226.700134,177.779205,-361.484467,-47.669220,304.440552,-136.890808,-258.237122,43.535400,-228.594482,219.616577,53.422699,-447.755524,240.255783,48.188568,-623.091980,-215.896255,40.640106,,,,,,,,,,,,
23439,0,-163.473984,-267.420837,175.355301,-118.588356,220.164337,175.979080,-563.007019,249.172012,173.272141,-603.273438,-226.669250,177.901199,-361.317047,-47.693539,304.453796,-136.956207,-258.473633,43.623581,-228.428177,219.617554,53.567127,-447.726654,240.259995,47.957905,-623.085205,-215.902893,40.667038,,,,,,,,,,,,
23440,0,-163.319992,-267.427002,175.345184,-118.395058,220.075714,175.780258,-562.727905,249.140747,173.203720,-603.105347,-226.710785,177.999496,-360.678772,-47.871281,304.151031,-136.953598,-258.491974,43.618874,-228.332489,219.587692,53.706425,-447.758911,240.241882,47.688255,-623.052246,-215.895309,40.756500,,,,,,,,,,,,
23441,0,-163.134033,-267.488708,175.333130,-118.210258,220.030075,175.539825,-562.682556,249.133179,173.166824,-602.916687,-226.744675,178.085007,-360.515717,-47.894196,304.162354,-136.931671,-258.514221,43.640682,-228.214279,219.591690,53.928772,-447.804047,240.188980,47.353123,-623.021423,-215.925034,40.783676,,,,,,,,,,,,
23442,0,-162.976257,-267.580048,175.434479,-118.077690,219.990372,175.274292,-562.511292,249.111832,173.090378,-602.734314,-226.815094,178.204620,-360.017395,-48.007961,304.262177,-136.923462,-258.526428,43.623829,-228.120346,219.553864,54.005901,-447.905151,240.199722,46.937817,-623.045105,-215.947327,40.838203,,,,,,,,,,,,
23443,0,-162.760101,-267.594635,175.418503,-117.901939,219.869064,175.016205,-562.440857,249.082687,173.034775,-602.589966,-226.879425,178.358322,-360.047699,-48.290348,304.006226,-136.880035,-258.592987,43.667294,-227.986404,219.598541,54.165291,-447.953003,240.144455,46.584381,-623.044983,-215.963181,40.877907,,,,,,,,,,,,
23444,0,-162.590973,-267.625305,175.394180,-117.761368,219.831497,174.698380,-562.276489,249.052979,172.959763,-602.391052,-226.948471,178.456360,-359.867737,-48.292164,303.913055,-136.871109,-258.376099,43.556438,-227.860687,219.600830,54.325096,-447.972290,240.102295,46.207340,-623.150635,-216.180664,40.981129,,,,,,,,,,,,
23445,0,-162.399582,-267.645691,175.452866,-117.652573,219.810913,174.410110,-562.186218,248.955124,172.808640,-602.216614,-227.012405,178.616241,-359.514404,-48.135963,303.984039,-136.879822,-258.338440,43.521332,-227.773453,219.560135,54.435055,-448.063080,240.058777,45.804920,-623.075134,-216.056656,40.944031,,,,,,,,,,,,
23446,0,-162.357544,-267.870819,175.520401,-117.589760,219.786133,174.028931,-562.088379,248.899353,172.644775,-601.970032,-227.123581,178.716187,-359.438904,-48.053204,303.893036,-136.854263,-258.316528,43.466484,-227.637833,219.527771,54.600750,-448.220947,239.994308,45.426273,-623.083984,-216.073166,40.985916,,,,,,,,,,,,
23447,0,-162.140091,-267.866425,175.475235,-117.490898,219.785370,173.695557,-562.013000,248.859589,172.475571,-601.809875,-227.183548,178.878693,-359.484924,-48.061714,304.021545,-136.837219,-258.334778,43.459164,-227.478302,219.603348,54.747272,-448.394165,239.886398,44.983467,-623.075989,-216.082474,41.016373,,,,,,,,,,,,
23448,0,-161.873428,-267.838013,175.550919,-117.410164,219.802536,173.282303,-561.942810,248.765091,172.208282,-601.608154,-227.270645,178.985718,-359.164703,-48.121765,304.028809,-136.810867,-258.324554,43.470959,-227.378906,219.602020,54.865608,-448.547913,239.773193,44.575344,-623.058716,-216.109955,41.119370,,,,,,,,,,,,
23449,0,-161.608887,-267.787933,175.526855,-117.327164,219.858551,172.900009,-562.161987,248.848007,172.349884,-601.325195,-227.422363,179.128510,-358.794739,-48.252056,303.839294,-136.811417,-258.328705,43.463272,-227.263733,219.581909,54.980602,-448.651459,239.623703,44.185162,-623.032898,-216.118256,41.165230,,,,,,,,,,,,
23450,0,-161.355713,-267.756348,175.528107,-117.226677,219.836472,172.512375,-562.111816,248.733521,172.124069,-601.099304,-227.552673,179.240250,-358.625641,-48.198322,303.715393,-136.811371,-258.333862,43.463455,-227.154572,219.585663,55.132885,-448.797211,239.433014,43.779766,-623.005737,-216.135330,41.205753,,,,,,,,,,,,
23451,0,-161.023117,-267.408844,175.453781,-117.188210,219.964661,172.076263,-562.114624,248.592453,171.901169,-600.874207,-227.625214,179.334946,-358.514526,-48.066059,303.531525,-136.786758,-258.333069,43.459629,-227.023346,219.539490,55.287411,-448.963135,239.261673,43.320591,-622.910278,-215.909256,41.264534,,,,,,,,,,,,
23452,0,-160.728210,-267.427124,175.459946,-117.139389,220.015427,171.683273,-561.802307,248.376526,171.359634,-600.627686,-227.771255,179.402420,-358.111389,-48.093971,303.114502,-136.751480,-258.318237,43.468952,-226.919769,219.536713,55.445744,-449.140839,239.083344,42.890785,-622.894226,-215.952972,41.332279,,,,,,,,,,,,
